iso3,year,g.whoregion,e.pop.num,newrel.num,inc.num,inc.lo.num,inc.hi.num,inc.sd.num,newrel,inc,inc.lo,inc.hi,inc.sd,source.inc,c.newinc,c.notified,tbhiv.routine,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,hivtest.p,hivtest.f,hivtest.pos.p,hivtest.pos.f,hiv.art.p,hiv.art.f,newrel.art,newrel.hivtest,newrel.hivpos,tbhiv.routine,tbhiv.routine.sd
URY,2004,AMR,3313801,726.999999999999,836.050000000001,715.343972849898,966.025618444923,63.983418367347,21.9385533410123,25.2293363421642,21.5868114244005,29.1515881142206,1.93081655679828,"Case notifications,
Standard adjustment",727,727,0.1620294599018,0.840440165061898,,,,,,,,611,,99,,,,,,0.1620294599018,0.0140123591897378
URY,2005,AMR,3317665,622,715.300000000001,612.027586837475,826.503494305874,54.7423469387755,18.7481255642146,21.5603443988468,18.4475402681547,24.91220464712,1.6500263570546,"Case notifications,
Standard adjustment",622,626,0.128919860627178,0.916932907348243,,,,,,,577,574,78,74,,,,,,0.128919860627178,0.013822339698071
URY,2006,AMR,3322282,557.000000000002,640.549999999999,548.069800042084,740.132631258376,49.0216836734694,16.7655846192467,19.2804223121336,16.4967874503755,22.2778388847899,1.47554252388778,"Case notifications,
Standard adjustment",557,571,0.150278293135436,0.943957968476357,,,,,,,533,539,82,81,18,22,,,,0.150278293135436,0.0156022531779252
URY,2007,AMR,3328651,606.999999999999,698.049999999998,597.268101653043,806.57176080118,53.4221938775509,18.23561556919,20.9709579045685,17.9432479299585,24.2311903771582,1.60492024779861,"Case notifications,
Standard adjustment",607,616,0.151202749140893,0.944805194805195,,,,,,,584,582,87,88,19,22,,,,0.151202749140893,0.0149587149041741
URY,2008,AMR,3336126,686,788.900000000001,675.001396264138,911.54556329907,60.3750000000002,20.5627725091918,23.6471883855706,20.2330906046156,27.323475291373,1.80973380501816,"Case notifications,
Standard adjustment",686,711,0.145772594752187,0.964838255977497,0.15,0.12,0.18,,,,675,686,100,100,19,19,,,,0.145772594752187,
URY,2009,AMR,3344156,704.000000000002,809.599999999999,692.712778229018,935.463643245353,61.9591836734694,21.0516495043892,24.2093969300475,20.7141287137627,27.973086280824,1.85275996913629,"Case notifications,
Standard adjustment",704,704,0.154078549848943,0.940340909090909,0.164,0.1356,0.1918,,,,666,662,109,102,18,19,,,,0.154078549848943,
URY,2010,AMR,3352651,699.000000000001,803.85,687.792953409972,928.819735692909,61.5191326530611,20.8491727889363,23.9765487072767,20.5148986103824,27.7040388544143,1.8349399520875,"Case notifications,
Standard adjustment",699,699,0.160990712074303,0.924177396280401,0.166,0.1328,0.1992,,,,620,646,103,104,32,35,,,,0.160990712074303,
URY,2011,AMR,3361637,817,939.549999999999,803.900858379148,1085.61599360913,71.9043367346938,24.3036354014428,27.9491807116592,23.9139698420486,32.2942659665255,2.13896791160657,"Case notifications,
Standard adjustment",817,817,0.143042912873862,0.94124847001224,,,,,,,741,769,110,110,34,34,,,,0.143042912873862,0.0125577138328398
URY,2012,AMR,3371133,808.000000000001,929.200000000001,795.045177005722,1073.65696335256,71.1122448979593,23.9682029750829,27.5634334213453,23.5839160604379,31.8485495337195,2.10944643530704,"Case notifications,
Standard adjustment",808,815,0.161963190184049,1,,,,,,,775,815,134,132,32,63,,,,0.161963190184049,0.0132698774734316
URY,2013,AMR,3381180,881.000000000001,1013.15,866.874620372757,1170.65801463813,77.5369897959183,26.0559922867165,29.9643911297239,25.6382274937376,34.6227652665084,2.29319319870336,"Case notifications,
Standard adjustment",881,881,0.143540669856459,0.948921679909194,,,,,,,822,836,120,120,51,69,,,,0.143540669856459,0.0120761244443266
URY,2014,AMR,3391662,862.000000000002,991.299999999999,848.179294003102,1145.41117397057,75.8647959183675,25.4152683846445,29.2275586423411,25.0077777208667,33.7713832914533,2.23680295732203,"Case notifications,
Standard adjustment",862,888,0.163164400494438,0.911036036036036,,,,,,,809,,132,,68,,,,,0.163164400494438,0.0128832922163223
URY,2015,AMR,3402818,900,1035,885.569961153293,1195.90486987785,79.2091836734694,26.4486669577979,30.4159670014676,26.0246055226372,35.1445440184531,2.32775257664293,"Case notifications,
Standard adjustment",900,909,0.15688622754491,0.918591859185918,,,,,,,,,,,,,67,835,131,0.15688622754491,0.0123900113157395
URY,2016,AMR,3413766,878.999999999999,1010.85,864.90670664057,1168.00046799386,77.3609693877552,25.7486892774724,29.6109926690933,25.3358521539136,34.214426764865,2.2661473981449,"Case notifications,
Standard adjustment",879,879,0.15576694411415,0.956769055745165,,,,,,,,,,,,,71,841,131,0.15576694411415,0.0125146077638105
URY,2017,AMR,3422200,933.000000000001,1072.95,918.040804666656,1239.75465942813,82.1135204081634,27.2631640465198,31.3526386534978,26.8260418639079,36.2268324302532,2.39943663164524,"Case notifications,
Standard adjustment",933,933,0.155074116305587,0.939978563772776,,,,,,,,,,,,,74,877,136,0.155074116305587,0.0121255144516149
URY,2018,AMR,3427042,1002,1152.3,985.934354230926,1331.44055034397,88.1862244897959,29.2380426035047,33.6237489940304,28.7692521489648,38.8510135079747,2.57324609648192,"Case notifications,
Standard adjustment",1002,1043,0.163157894736842,0.910834132310642,,,,,,,,,,,,,106,950,155,0.163157894736842,0.0119051819128621
URY,2019,AMR,3428409,1057,1215.55,1040.05238542636,1404.52349113808,93.0267857142857,30.8306272676335,35.4552213577785,30.33629842374,40.9672093130685,2.71340979778917,"Case notifications,
Standard adjustment",1057,1166,0.13682092555332,0.852487135506003,,,,,,,,,,,,,83,994,136,0.13682092555332,0.010817617403238
URY,2020,AMR,3429086,968.000000000002,1113.2,952.479566673003,1286.2620004367,85.1938775510204,28.2290966164162,32.4634611088786,27.7764852404694,37.5103453350748,2.48444855425091,"Case notifications,
Standard adjustment",968,1079,0.138009049773756,0.819277108433735,,,,,,,,,,,,,56,884,122,0.138009049773756,0.0113567942226
URY,2021,AMR,3426260,950.999999999999,1093.65,935.75216885244,1263.67272139621,83.6977040816328,27.7562123131344,31.9196441601046,27.3111838813295,36.8819856460458,2.44282991021209,"Case notifications,
Standard adjustment",951,1031,0.134345794392523,0.830261881668283,,,,,,,,,,,,,52,856,115,0.134345794392523,0.0113288919546418
USA,2000,AMR,282398554,16310,18756.5,16048.5200544654,21672.478506899,1435.44642857143,5.77552532368845,6.64185412224172,5.68293280087596,7.67442970224948,0.508305162416458,"Case notifications,
Standard adjustment",16310,16310,,,,,,,,,,,,,,,,,,,
USA,2001,AMR,285470493,15945,18336.75,15689.3719096971,21187.4723121531,1403.32270408163,5.58551597835367,6.42334337510672,5.49596973922522,7.42194826845139,0.491582401156127,"Case notifications,
Standard adjustment",15945,15945,,,,,,,,,,,,,,,,,,,
USA,2002,AMR,288350252,15056,17314.4,14814.6246348387,20006.1831001971,1325.08163265306,5.22142772394733,6.00464188253943,5.13771863630579,6.93815349958395,0.4595389195821,"Case notifications,
Standard adjustment",15056,15056,,,,,,,,,,,,,,,,,,,
USA,2003,AMR,291109820,14838,17063.7,14600.1197093598,19716.5081612383,1305.89540816327,5.09704550674381,5.86160233275539,5.01533054067354,6.77287635341135,0.448592015261892,"Case notifications,
Standard adjustment",14838,14838,0.159134847752537,0.557757110122658,,,,,,,,8276,,1317,,,,,,0.159134847752537,
USA,2004,AMR,293947885,14502,16677.3,14269.5065759094,19270.0366579708,1276.32397959184,4.93352758772189,5.67355672588017,4.85443417152308,6.55559629489111,0.434200769837768,"Case notifications,
Standard adjustment",14502,14502,0.144420131291028,0.567232105916425,,,,,,,,8226,,1188,,,,,,0.144420131291028,
USA,2005,AMR,296842670,14080,16192,13854.2721971098,18709.2896834479,1239.18367346939,4.74325338739205,5.45474139550086,4.66721047789718,6.30276290246544,0.41745469863527,"Case notifications,
Standard adjustment",14080,14080,0.125105765743986,0.587571022727273,,,,,,,8076,8273,1034,1035,,,,,,0.125105765743986,
USA,2006,AMR,299753098,13779,15845.85,13558.0979163291,18309.3256128673,1212.69260204082,4.596783183205,5.28630066068575,4.5230885041025,6.10813557392066,0.404563826072889,"Case notifications,
Standard adjustment",13779,13779,0.116589749817829,0.597576021481965,,,,,,,,8234,,960,,,,,,0.116589749817829,
USA,2007,AMR,302743399,13299,15293.85,13085.7933736773,17671.5091125927,1170.44770408163,4.3928290571911,5.05175341576977,4.32240419341968,5.83712449915141,0.386613781819115,"Case notifications,
Standard adjustment",13299,13299,0.10635991327391,0.62425746296714,,,,,,,8142,8302,882,883,,,,,,0.10635991327391,0.00269207889408257
USA,2008,AMR,305694910,12904,14839.6,12697.1260866921,17146.6392770677,1135.68367346939,4.22120211291709,4.85438242985465,4.15352878681953,5.60906927664178,0.371508859427652,"Case notifications,
Standard adjustment",12904,12904,0.101015042191513,0.633679479231246,,,,,,,8010,8177,820,826,,,,,,0.101015042191513,0.00267206682386342
USA,2009,AMR,308512035,11545,13276.75,11359.9136577194,15340.8211159228,1016.07780612245,3.742155472152,4.3034787929748,3.68216223970628,4.97251950508927,0.329347866809296,"Case notifications,
Standard adjustment",11545,11545,0.0987911629845769,0.623386747509744,,,,,,,7043,7197,706,711,,,,,,0.0987911629845769,0.00279951799177814
USA,2010,AMR,311182845,11181,12858.15,11001.7493287737,14857.143551879,984.042091836733,3.59306439273669,4.13202405164719,3.53546138726693,4.77440957642732,0.316226330483203,"Case notifications,
Standard adjustment",11181,11181,0.0846839546191248,0.662194794741079,,,,,,,7107,7404,612,627,,,,,,0.0846839546191248,0.00265597313569287
USA,2011,AMR,313876608,10521,12099.15,10352.3304482646,13980.1457281366,925.955357142859,3.35195415390751,3.85474727699364,3.29821661901755,4.45402599996766,0.295006169157677,"Case notifications,
Standard adjustment",10521,10521,0.0763254113345521,0.831860089345119,,,,,,,8527,8752,671,668,,,,,,0.0763254113345521,0.00261287600358978
USA,2012,AMR,316651321,9945.00000000001,11436.75,9785.56486159825,13214.7657908084,875.261479591836,3.14067851307022,3.61178029003075,3.09032813464822,4.17328617138737,0.276411756890108,"Case notifications,
Standard adjustment",9945,9945,0.0740127689761173,0.850477626948215,,,,,,,8376,8458,625,626,,,,,,0.0740127689761173,0.00265078192245707
USA,2013,AMR,319375166,9115.00000000001,10482.25,8968.87135196863,12111.8745184627,802.213010204081,2.85401025826786,3.28211179700804,2.8082557151512,3.79236578415202,0.251182025281227,"Case notifications,
Standard adjustment",9115,9572,0.0656751933372992,0.878081905557877,,,,,,,8360,8405,559,552,,,,,,0.0656751933372992,0.00262350507451307
USA,2014,AMR,322033964,8949.00000000001,10291.35,8805.53265742793,11891.2962714614,787.603316326532,2.77889943310452,3.19573434807019,2.73434905686778,3.69255966785583,0.244571506229862,"Case notifications,
Standard adjustment",8949,9407,0.0613362541073385,0.873498458594664,,,,,,,8217,,504,,,,,,,0.0613362541073385,0.00256539224800771
USA,2015,AMR,324607776,9058,10416.7,8912.78519870492,12036.1338203562,797.196428571427,2.79044455176576,3.20901123453062,2.74570908575675,3.70790064510229,0.245587594479384,"Case notifications,
Standard adjustment",9058,9551,0.0550882596848715,0.88378180295257,,,,,,,,,,,,,,8441,465,0.0550882596848715,0.00242569260344088
USA,2016,AMR,327210198,8813.99999999999,10136.1,8672.69698618159,11711.9103619254,775.72193877551,2.69368132591026,3.0977335247968,2.65049715418148,3.5793231487013,0.237071443224245,"Case notifications,
Standard adjustment",8814,9257,0.0566014818413701,0.889381008966188,,,,,,,,,,,,,,8233,466,0.0566014818413701,0.00249084160057773
USA,2017,AMR,329791231,8661.99999999999,9961.3,8523.13383999137,11509.9350953627,762.344387755103,2.62651010268978,3.02048661809325,2.58440280966457,3.49006705255991,0.231159690160198,"Case notifications,
Standard adjustment",8662,9091,0.0534132360604482,0.844351556484435,,,,,,,,,,,,,,7676,410,0.0534132360604482,0.00244658858374808
USA,2018,AMR,332140037,8561,9845.14999999999,8423.75306709885,11375.7278477701,753.455357142856,2.57752726149061,2.9641563507142,2.53620525341811,3.4249794004118,0.22684870030976,"Case notifications,
Standard adjustment",8561,8977,0.0512786361214704,0.836359585607664,,,,,,,,,,,,,,7508,385,0.0512786361214704,0.00241399434381834
USA,2019,AMR,334319671,8493.00000000001,9766.95,8356.84324196339,11285.3704951379,747.470663265306,2.54038297375568,2.92144041981903,2.49965645663829,3.37562263727457,0.223579623965742,"Case notifications,
Standard adjustment",8493,8908,0.0470018329405604,0.857431522227212,,,,,,,,,,,,,,7638,359,0.0470018329405604,0.00232648462223009
USA,2020,AMR,335942003,6848.99999999999,7876.34999999999,6739.19951457642,9100.84830541697,602.781887755102,2.03874476511947,2.34455647988739,2.00606040756875,2.70905341521613,0.179430342848525,"Case notifications,
Standard adjustment",6849,7167,0.0475179621162639,0.854471885028603,,,,,,,,,,,,,,6124,291,0.0475179621162639,0.00260679531904754
USA,2021,AMR,336997624,7556.99999999999,8690.55,7435.84902440421,10041.627956197,665.093112244897,2.24244904468525,2.57881640138804,2.20649894683062,2.97973256814328,0.197358398065411,"Case notifications,
Standard adjustment",7557,7872,0.0438973750556132,0.856580284552846,,,,,,,,,,,,,,6743,296,0.0438973750556132,0.00239189111756968
UZB,2000,EUR,24925554,15750,24620.6720559795,12558.7066804167,40669.6677175158,7224.92578523904,63.1881642430094,98.7768298188256,50.3848647874253,163.164548790032,28.9860188673802,"Case notifications,
Expert opinion",15750,16074,,,,,,,,,,,,,,,,,,,
UZB,2001,EUR,25248445,17391,27080.9758075085,12897.7151477732,46428.6403978443,8629.23677702331,68.8794894101399,107.257994730006,51.0832059074258,183.887128089846,34.1772999367815,"Case notifications,
Expert opinion",17391,17391,,,,,,,,,,,,,,,,,,,
UZB,2002,EUR,25579030,20588,28986.09528065,17330.6327934339,43586.2656391444,6729.47461044911,80.4878058315738,113.319759508668,67.7532838166025,170.398430429709,26.308560607846,"Case notifications,
Expert opinion",20588,20588,,,,,,,,,,,,,,,,,,,
UZB,2003,EUR,25905904,24185,30259.9761158913,21570.162471135,40395.7364914846,4813.16493303571,93.3570972856226,116.807257974442,83.2635003632185,155.932549165181,18.5794131447245,"Case notifications,
Expert opinion",24185,26172,,1,,,,,,,,48660,,,,0,,,,,
UZB,2004,EUR,26234923,20289,31298.1840356184,13475.0508478121,56490.8747074856,11092.6903320334,77.3358473360109,119.299698480603,51.3630280058838,215.327007849368,42.2821531895994,"Case notifications,
Expert opinion",20289,25714,0.00436999271667881,1,,,,,,,,31579,,138,,0,,,,0.00436999271667881,0.000477327998203317
UZB,2005,EUR,26573423,21513,31782.5171763784,17163.366099604,50824.225177168,8642.34700088706,80.9568266760364,119.602646510306,64.5884653234322,191.259609938727,32.5225207188666,"Case notifications,
Expert opinion",21513,28891,0.00410603055780565,1,,,,,,,35801,35801,147,147,0,0,,,,0.00410603055780565,0.000447776588979132
UZB,2006,EUR,26926819,23900,31263.9627805932,20924.7876239712,43643.2298410536,5813.14473650011,88.759091818458,116.107152428934,77.7098387446775,162.080897268458,21.58867980841,"Case notifications,
Expert opinion",23900,25310,0.00633568481299082,1,,,,,,,37565,37565,238,238,9,9,,,,0.00633568481299082,0.000523700958500304
UZB,2007,EUR,27309616,19779,30100.5296481012,16505.0374100602,47707.696765964,8009.05086844452,72.4250388581077,110.219527246744,60.4367245956888,174.69193549248,29.3268527409705,"Case notifications,
Expert opinion",19779,23390,0.0117101193106496,1,,,,,,,31682,31682,371,371,14,14,,,,0.0117101193106496,0.000778908166160331
UZB,2008,EUR,27726810,17176,29187.5214055051,14129.1007133537,49609.0924948078,9127.94321597626,61.9472633166239,105.268227414207,50.9582628270389,178.92102443378,32.921000345789,"Case notifications,
Expert opinion",17176,21194,0.0120788902519581,1,,,,,,,21194,21194,256,256,77,77,,,,0.0120788902519581,0.000847992619805124
UZB,2009,EUR,28167842,19973,28566.1388323043,18015.6841145627,41506.4148556132,6015.84924828873,70.9071003735394,101.41401259033,63.9583398492603,147.353903986018,21.3571534812242,"Case notifications,
Expert opinion",19973,21453,0.0166410292266816,1,,,,,,,21453,21453,357,357,37,37,,,,0.0166410292266816,0.000917780089190443
UZB,2010,EUR,28614227,16883,27776.0665941098,14361.6870268817,45535.4608506868,8010.09883174212,59.0021180722443,97.0708263204517,50.1907216535387,159.135736396747,27.9934133175854,"Case notifications,
Expert opinion",16883,20330,0.0210034431874078,1,,,,,,,20330,20330,427,427,157,157,,,,0.0210034431874078,0.00111968628793363
UZB,2011,EUR,29057458,15345,27008.0066868271,14425.2684170271,43466.4271906515,7457.71614890661,52.8091617649417,92.9469008845408,49.6439448248609,149.587851733801,25.6654114372517,"Case notifications,
Expert opinion",15345,15913,0.0343115691572928,1,,,,,,,15913,15913,546,546,172,172,,,,0.0343115691572928,0.00148699450550759
UZB,2012,EUR,29503051,14832,26339.6208237633,14475.0089073465,41693.1243903973,6986.03103616596,50.2727667047045,89.2776168260134,49.0627525517497,141.318009416712,23.6790121678126,"Case notifications,
Expert opinion",14832,16810,0.0487804878048781,1,,,,,,,16810,16810,820,820,103,103,,,,0.0487804878048781,0.00178666243183925
UZB,2013,EUR,29963226,20812,25704.2168684469,20699.071690808,31242.6862922469,2692.33375323612,69.4584755326413,85.7858792255776,69.0815858439542,104.270101931771,8.98546022125961,"Case notifications,
Expert opinion",20812,25168,0.0444669639237941,0.980212968849333,,,,,,,24670,24670,1097,1097,762,762,,,,0.0444669639237941,0.00144087896739453
UZB,2014,EUR,30446542,18345,25091.3628034596,18273.4448527496,32972.4250533816,3757.16889142229,60.2531479601197,82.4112071691411,60.0181289972097,108.296124575926,12.3402154879273,"Case notifications,
Expert opinion",18345,22804,0.0349040139616056,0.979959656200666,,,,,,,22347,,780,,354,,,,,0.0349040139616056,0.00136885411926326
UZB,2015,EUR,30949417,16315,24526.0005190563,16521.9347801179,34084.6008510186,4493.50196907954,52.715047911888,79.2454362518568,53.3836704585354,110.130025554338,14.518858203628,"Case notifications,
Expert opinion",16315,19055,0.064404962475111,0.685279454211493,,,,,,,,,,,,,409,13058,841,0.064404962475111,0.00193770281079008
